2,KNN,64,distance,kd_tree,64,None,0.89434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,distance,kd_tree,256,None,0.89434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,distance,kd_tree,512,None,0.89434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,distance,kd_tree,1024,None,0.89434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,ball_tree,2,None,0.87925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,ball_tree,16,None,0.86792,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,ball_tree,64,None,0.86792,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,ball_tree,256,None,0.87925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,ball_tree,512,None,0.87547,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,ball_tree,1024,None,0.86415,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,brute,2,None,0.8717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,brute,16,None,0.8717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,brute,64,None,0.8717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,brute,256,None,0.8717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,brute,512,None,0.8717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,brute,1024,None,0.8717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,kd_tree,2,None,0.8717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,kd_tree,16,None,0.86792,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,kd_tree,64,None,0.86415,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,kd_tree,256,None,0.8717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,kd_tree,512,None,0.87925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,64,uniform,kd_tree,1024,None,0.86415,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,ball_tree,2,None,0.86415,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,ball_tree,16,None,0.86415,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,ball_tree,64,None,0.86415,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,ball_tree,256,None,0.86038,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,ball_tree,512,None,0.86038,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,ball_tree,1024,None,0.86415,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,brute,2,None,0.8566,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,brute,16,None,0.8566,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,brute,64,None,0.8566,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,brute,256,None,0.8566,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,brute,512,None,0.8566,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,brute,1024,None,0.8566,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,kd_tree,2,None,0.86038,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,kd_tree,16,None,0.8566,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,kd_tree,64,None,0.86038,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,kd_tree,256,None,0.86038,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,kd_tree,512,None,0.86415,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,distance,kd_tree,1024,None,0.86415,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,ball_tree,2,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,ball_tree,16,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,ball_tree,64,None,0.83019,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,ball_tree,256,None,0.83019,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,ball_tree,512,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,ball_tree,1024,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,brute,2,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,brute,16,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,brute,64,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,brute,256,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,brute,512,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,brute,1024,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,kd_tree,2,None,0.83019,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,kd_tree,16,None,0.83019,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,kd_tree,64,None,0.83019,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,kd_tree,256,None,0.83019,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,kd_tree,512,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,256,uniform,kd_tree,1024,None,0.83396,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,ball_tree,2,None,0.80755,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,ball_tree,16,None,0.81132,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,ball_tree,64,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,ball_tree,256,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,ball_tree,512,None,0.81132,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,ball_tree,1024,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,brute,2,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,brute,16,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,brute,64,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,brute,256,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,brute,512,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,brute,1024,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,kd_tree,2,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,kd_tree,16,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,kd_tree,64,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,kd_tree,256,None,0.8,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,kd_tree,512,None,0.81132,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,distance,kd_tree,1024,None,0.80377,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,ball_tree,2,None,0.66792,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,ball_tree,16,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,ball_tree,64,None,0.6717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,ball_tree,256,None,0.68302,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,ball_tree,512,None,0.6717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,ball_tree,1024,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,brute,2,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,brute,16,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,brute,64,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,brute,256,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,brute,512,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,brute,1024,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,kd_tree,2,None,0.6717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,kd_tree,16,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,kd_tree,64,None,0.6717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,kd_tree,256,None,0.68302,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,kd_tree,512,None,0.67547,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,512,uniform,kd_tree,1024,None,0.67925,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,ball_tree,2,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,ball_tree,16,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,ball_tree,64,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,ball_tree,256,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,ball_tree,512,None,0.78491,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,ball_tree,1024,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,brute,2,None,0.78491,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,brute,16,None,0.78491,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,brute,64,None,0.78491,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,brute,256,None,0.78491,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,brute,512,None,0.78491,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,brute,1024,None,0.78491,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,kd_tree,2,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,kd_tree,16,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,kd_tree,64,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,kd_tree,256,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,kd_tree,512,None,0.78491,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,distance,kd_tree,1024,None,0.78868,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,ball_tree,2,None,0.53962,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,ball_tree,16,None,0.5434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,ball_tree,64,None,0.5434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,ball_tree,256,None,0.5434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,ball_tree,512,None,0.5434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,ball_tree,1024,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,brute,2,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,brute,16,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,brute,64,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,brute,256,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,brute,512,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,brute,1024,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,kd_tree,2,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,kd_tree,16,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,kd_tree,64,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,kd_tree,256,None,0.5434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,kd_tree,512,None,0.5434,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
2,KNN,1024,uniform,kd_tree,1024,None,0.54717,0.0007002353668212891,0.0014313470434259485,0.004193782806396484
3,KNN,2,distance,ball_tree,2,None,0.94717,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,ball_tree,16,None,0.94717,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,ball_tree,64,None,0.94717,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,ball_tree,256,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,ball_tree,512,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,ball_tree,1024,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,brute,2,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,brute,16,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,brute,64,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,brute,256,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,brute,512,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,brute,1024,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,kd_tree,2,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,kd_tree,16,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,kd_tree,64,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,kd_tree,256,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,kd_tree,512,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,distance,kd_tree,1024,None,0.95094,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,ball_tree,2,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,ball_tree,16,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,ball_tree,64,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,ball_tree,256,None,0.93962,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,ball_tree,512,None,0.93962,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,ball_tree,1024,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,brute,2,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,brute,16,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,brute,64,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,brute,256,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,brute,512,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,brute,1024,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,kd_tree,2,None,0.94717,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,kd_tree,16,None,0.94717,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,kd_tree,64,None,0.9434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,kd_tree,256,None,0.9434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,kd_tree,512,None,0.93962,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,2,uniform,kd_tree,1024,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,ball_tree,2,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,ball_tree,16,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,ball_tree,64,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,ball_tree,256,None,0.93208,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,ball_tree,512,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,ball_tree,1024,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,brute,2,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,brute,16,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,brute,64,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,brute,256,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,brute,512,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,brute,1024,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,kd_tree,2,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,kd_tree,16,None,0.93208,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,kd_tree,64,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,kd_tree,256,None,0.93208,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,kd_tree,512,None,0.93208,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,distance,kd_tree,1024,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,ball_tree,2,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,ball_tree,16,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,ball_tree,64,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,ball_tree,256,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,ball_tree,512,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,ball_tree,1024,None,0.93208,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,brute,2,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,brute,16,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,brute,64,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,brute,256,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,brute,512,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,brute,1024,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,kd_tree,2,None,0.93585,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,kd_tree,16,None,0.93208,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,kd_tree,64,None,0.93208,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,kd_tree,256,None,0.93208,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,kd_tree,512,None,0.9283,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,16,uniform,kd_tree,1024,None,0.93208,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,ball_tree,2,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,ball_tree,16,None,0.90566,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,ball_tree,64,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,ball_tree,256,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,ball_tree,512,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,ball_tree,1024,None,0.90566,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,brute,2,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,brute,16,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,brute,64,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,brute,256,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,brute,512,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,brute,1024,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,kd_tree,2,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,kd_tree,16,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,kd_tree,64,None,0.90566,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,kd_tree,256,None,0.90566,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,kd_tree,512,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,distance,kd_tree,1024,None,0.90566,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,ball_tree,2,None,0.89057,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,ball_tree,16,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,ball_tree,64,None,0.89057,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,ball_tree,256,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,ball_tree,512,None,0.88302,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,ball_tree,1024,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,brute,2,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,brute,16,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,brute,64,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,brute,256,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,brute,512,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,brute,1024,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,kd_tree,2,None,0.89057,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,kd_tree,16,None,0.89057,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,kd_tree,64,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,kd_tree,256,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,kd_tree,512,None,0.88302,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,64,uniform,kd_tree,1024,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,ball_tree,2,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,ball_tree,16,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,ball_tree,64,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,ball_tree,256,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,ball_tree,512,None,0.89434,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,ball_tree,1024,None,0.89057,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,brute,2,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,brute,16,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,brute,64,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,brute,256,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,brute,512,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,brute,1024,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,kd_tree,2,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,kd_tree,16,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,kd_tree,64,None,0.90189,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,kd_tree,256,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,kd_tree,512,None,0.89811,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,distance,kd_tree,1024,None,0.89057,0.0007178783416748047,0.001966274446911282,0.008099555969238281
3,KNN,256,uniform,ball_tree,2,None,0.86792,0.0007178783416748047,0.001966274446911282,0.008099555969238281
